Sample Number,CH-0,CH-1
901,0.00322265625,0.001611328125
902,0.0024169921874999997,0
903,0.0064453125,0.0024169921874999997
904,0.0040283203125,0
905,0.019335937499999997,0.001611328125
906,0.004833984374999999,0.0024169921874999997
907,0.00322265625,0.00322265625
908,0.0024169921874999997,0.0024169921874999997
909,0.001611328125,0.00322265625
910,0.00322265625,0.0024169921874999997
911,0.0064453125,0.004833984374999999
912,0.0064453125,0.0088623046875
913,0.00322265625,0.0024169921874999997
914,0.045117187499999996,0
915,0.0169189453125,0.001611328125
916,0.0040283203125,0
917,0.0072509765625,0
918,0.00322265625,0.001611328125
919,0.0040283203125,0
920,0.0040283203125,0
921,0.00322265625,0.0008056640625
922,0.0040283203125,0
923,0.009667968749999999,0
924,0.0120849609375,0
925,0.0024169921874999997,0
926,0.004833984374999999,0
927,0.001611328125,0.004833984374999999
928,0.0040283203125,0.001611328125
929,0.00322265625,0
930,0.042700195312499994,0
931,0.009667968749999999,0.001611328125
932,0.004833984374999999,0.00322265625
933,0.00322265625,0.0008056640625
934,0.0008056640625,0
935,0.0088623046875,0
936,0.0104736328125,0
937,0.00322265625,0.001611328125
938,0.004833984374999999,0.0024169921874999997
939,0.008056640625,0
940,0.0024169921874999997,0
941,0.0024169921874999997,0
942,0.0024169921874999997,0
943,0.004833984374999999,0.001611328125
944,0.013696289062499999,0.001611328125
945,0.00322265625,0.001611328125
946,0.0040283203125,0.001611328125
947,0.0024169921874999997,0.0008056640625
948,0.0064453125,0
949,0.001611328125,0.0056396484374999995
950,0.008056640625,0.0008056640625
951,0.004833984374999999,0
952,0.0024169921874999997,0
953,0.0040283203125,0.008056640625
954,0.0024169921874999997,0.0008056640625
955,0.0024169921874999997,0
956,0.0088623046875,0
957,0.008056640625,0.00322265625
958,0.0024169921874999997,0.0024169921874999997
959,0.0064453125,0.001611328125
960,0.0040283203125,0
961,0.0064453125,0
962,0.004833984374999999,0.001611328125
963,0.012890625,0
964,0.0443115234375,0
965,0.017724609375,0.0024169921874999997
966,0.0040283203125,0
967,0.0024169921874999997,0
968,0.017724609375,0
969,0.0024169921874999997,0.0008056640625
970,0.0024169921874999997,0.0024169921874999997
971,0.0024169921874999997,0.0008056640625
972,0.0056396484374999995,0
973,0.0024169921874999997,0.0024169921874999997
974,0.014501953125,0.0064453125
975,0.0088623046875,0.0008056640625
976,0.004833984374999999,0.0008056640625
977,0.013696289062499999,0.004833984374999999
978,0.0072509765625,0.001611328125
979,0.0040283203125,0.0040283203125
980,0.009667968749999999,0.0008056640625
981,0.014501953125,0
982,0.0040283203125,0.0040283203125
983,0.017724609375,0
984,0.0024169921874999997,0
985,0.0120849609375,0.0056396484374999995
986,0.00322265625,0
987,0.018530273437499998,0
988,0.00322265625,0
989,0.00322265625,0.0008056640625
990,0.004833984374999999,0.00322265625
991,0.00322265625,0.0040283203125
992,0.00322265625,0.00322265625
993,0.0072509765625,0
994,0.017724609375,0.0008056640625
995,0.0040283203125,0.001611328125
996,0.0040283203125,0.0008056640625
997,0.00322265625,0
998,0.0201416015625,0.00322265625
999,0.0024169921874999997,0.004833984374999999
1000,0.00322265625,0.0024169921874999997
1001,0.0314208984375,0
1002,0.0040283203125,0
1003,0.014501953125,0.00322265625
1004,0.001611328125,0.004833984374999999
1005,0.0072509765625,0
1006,0.004833984374999999,0
1007,0.004833984374999999,0.0072509765625
1008,0.004833984374999999,0
1009,0.0040283203125,0.0064453125
1010,0.0040283203125,0.0072509765625
1011,0.00322265625,0.001611328125
1012,0.0056396484374999995,0
1013,0.004833984374999999,0.0064453125
1014,0.0056396484374999995,0.001611328125
1015,0.00322265625,0
1016,0.017724609375,0.0024169921874999997
1017,0.0072509765625,0.008056640625
1018,0.0040283203125,0.0008056640625
1019,0.0040283203125,0.0024169921874999997
1020,0.00322265625,0.00322265625
1021,0.015307617187499999,0.0024169921874999997
1022,0.00322265625,0
1023,0.0104736328125,0
1024,0.0040283203125,0.00322265625
1025,0.0088623046875,0.00322265625
1026,0.0056396484374999995,0.0024169921874999997
1027,0.0056396484374999995,0
1028,0.0120849609375,0
1029,0.011279296874999999,0
1030,0.017724609375,0.0040283203125
1031,0.0024169921874999997,0.004833984374999999
1032,0.0056396484374999995,0.004833984374999999
1033,0.009667968749999999,0
1034,0.013696289062499999,0
1035,0.00322265625,0.0040283203125
1036,0.0040283203125,0
1037,0.004833984374999999,0.001611328125
1038,0.0072509765625,0.0040283203125
1039,0.00322265625,0
1040,0.00322265625,0
1041,0.00322265625,0.0024169921874999997
1042,0.0024169921874999997,0.004833984374999999
1043,0.00322265625,0
1044,0.023364257812499997,0
1045,0.004833984374999999,0
1046,0.008056640625,0.001611328125
1047,0.00322265625,0
1048,0.0064453125,0
1049,0.00322265625,0
1050,0.0040283203125,0
1051,0.00322265625,0
1052,0.0064453125,0
1053,0.0056396484374999995,0
1054,0.020947265625,0.0040283203125
1055,0.0056396484374999995,0
1056,0.00322265625,0.0008056640625
1057,0.0040283203125,0
1058,0.0056396484374999995,0.0024169921874999997
1059,0.0040283203125,0.0008056640625
1060,0.0040283203125,0.004833984374999999
1061,0.009667968749999999,0.0024169921874999997
1062,0.0024169921874999997,0.0008056640625
1063,0.0024169921874999997,0.0008056640625
1064,0.004833984374999999,0
1065,0.027392578124999997,0
1066,0.0040283203125,0.0040283203125
1067,0.0040283203125,0
1068,0.0024169921874999997,0
1069,0.00322265625,0.001611328125
1070,0.004833984374999999,0
1071,0.0064453125,0
1072,0.004833984374999999,0.0040283203125
1073,0.00322265625,0.0104736328125
1074,0.001611328125,0
1075,0.004833984374999999,0.001611328125
1076,0.0064453125,0.0024169921874999997
1077,0.004833984374999999,0
1078,0.0064453125,0
1079,0.0040283203125,0.0056396484374999995
1080,0.0072509765625,0.004833984374999999
1081,0.013696289062499999,0
1082,0.01611328125,0.0040283203125
1083,0.004833984374999999,0.0008056640625
1084,0.00322265625,0.001611328125
1085,0.023364257812499997,0
1086,0.00322265625,0.001611328125
1087,0.0040283203125,0.0056396484374999995
1088,0.0064453125,0
1089,0.0040283203125,0.0024169921874999997
1090,0.0040283203125,0.004833984374999999
1091,0.004833984374999999,0.0008056640625
1092,0.0024169921874999997,0.0056396484374999995
1093,0.0040283203125,0.0024169921874999997
1094,0.00322265625,0
1095,0.009667968749999999,0.0024169921874999997
1096,0.0056396484374999995,0
1097,0.00322265625,0
1098,0.00322265625,0.001611328125
1099,0.00322265625,0
1100,0.0040283203125,0
1101,0.0040283203125,0.001611328125
1102,0.00322265625,0
1103,0.0064453125,0.0008056640625
1104,0.033032226562499996,0.001611328125
1105,0.0064453125,0.0024169921874999997
1106,0.0064453125,0
1107,0.0088623046875,0.0008056640625
1108,0.00322265625,0.00322265625
1109,0.00322265625,0.0024169921874999997
1110,0.0024169921874999997,0.0008056640625
1111,0.004833984374999999,0
1112,0.026586914062499998,0
1113,0.00322265625,0.0024169921874999997
1114,0.0088623046875,0.008056640625
1115,0.004833984374999999,0.0024169921874999997
1116,0.0040283203125,0
1117,0.0064453125,0.0040283203125
1118,0.0072509765625,0.0024169921874999997
1119,0.011279296874999999,0.001611328125
1120,0.0024169921874999997,0.0040283203125
1121,0.0024169921874999997,0
1122,0.0040283203125,0
1123,0.012890625,0
1124,0.0040283203125,0.0056396484374999995
1125,0.0056396484374999995,0
1126,0.013696289062499999,0
1127,0.00322265625,0
1128,0.009667968749999999,0
1129,0.00322265625,0.0008056640625
1130,0.004833984374999999,0
1131,0.0120849609375,0.0008056640625
1132,0.012890625,0.001611328125
1133,0.001611328125,0.0008056640625
1134,0.0040283203125,0
1135,0.004833984374999999,0
1136,0.0040283203125,0.0008056640625
1137,0.00322265625,0.0072509765625
1138,0.00322265625,0.001611328125
1139,0.00322265625,0
1140,0.00322265625,0
1141,0.008056640625,0
1142,0.004833984374999999,0
1143,0.0024169921874999997,0.0064453125
1144,0.015307617187499999,0.00322265625
1145,0.004833984374999999,0
1146,0.0040283203125,0
1147,0.0040283203125,0.0024169921874999997
1148,0.00322265625,0.0008056640625
1149,0.0040283203125,0.0008056640625
1150,0.0056396484374999995,0.0008056640625
1151,0.0056396484374999995,0.0008056640625
1152,0.012890625,0.0024169921874999997
1153,0.004833984374999999,0.004833984374999999
1154,0.009667968749999999,0
1155,0.0040283203125,0
1156,0.0056396484374999995,0
1157,0.0120849609375,0.0024169921874999997
1158,0.0024169921874999997,0.001611328125
1159,0.00322265625,0
1160,0.004833984374999999,0
1161,0.004833984374999999,0
1162,0.0040283203125,0.0008056640625
1163,0.0040283203125,0
1164,0.001611328125,0.00322265625
1165,0.001611328125,0.0056396484374999995
1166,0.0040283203125,0
1167,0.0040283203125,0
1168,0.0217529296875,0
1169,0.00322265625,0
1170,0.018530273437499998,0
1171,0.015307617187499999,0
1172,0.00322265625,0
1173,0.0064453125,0
1174,0.0064453125,0.0008056640625
1175,0.001611328125,0.0040283203125
1176,0.0064453125,0
1177,0.004833984374999999,0
1178,0.0064453125,0.001611328125
1179,0.0040283203125,0.0024169921874999997
1180,0.008056640625,0
1181,0.0217529296875,0
1182,0.0072509765625,0.0024169921874999997
1183,0.0056396484374999995,0
1184,0.0040283203125,0.0104736328125
1185,0.0040283203125,0.00322265625
1186,0.0024169921874999997,0.0008056640625
1187,0.0249755859375,0
1188,0.008056640625,0.0024169921874999997
1189,0.00322265625,0
1190,0.0249755859375,0.0008056640625
1191,0.004833984374999999,0.0040283203125
1192,0.004833984374999999,0.0064453125
1193,0.0201416015625,0
1194,0.0040283203125,0.0024169921874999997
1195,0.013696289062499999,0
1196,0.0056396484374999995,0.001611328125
1197,0.014501953125,0.0024169921874999997
1198,0.0024169921874999997,0.001611328125
1199,0.00322265625,0
1200,0.011279296874999999,0
1201,0.009667968749999999,0
1202,0.0056396484374999995,0.0008056640625
1203,0.004833984374999999,0.00322265625
1204,0.0024169921874999997,0
1205,0.0314208984375,0.004833984374999999
1206,0.00322265625,0.001611328125
1207,0.0072509765625,0
1208,0.030615234374999998,0
1209,0.0040283203125,0.0040283203125
1210,0.0024169921874999997,0.004833984374999999
1211,0.004833984374999999,0.0072509765625
1212,0.00322265625,0
1213,0.0217529296875,0.0008056640625
1214,0.0169189453125,0
1215,0.0088623046875,0.0008056640625
1216,0.0120849609375,0
1217,0.0064453125,0
1218,0.00322265625,0
1219,0.004833984374999999,0
1220,0.0056396484374999995,0.0008056640625
1221,0.00322265625,0
1222,0.0040283203125,0.0008056640625
1223,0.00322265625,0.001611328125
1224,0.0249755859375,0
1225,0.004833984374999999,0.00322265625
1226,0.0056396484374999995,0
1227,0.008056640625,0.001611328125
1228,0.018530273437499998,0.004833984374999999
1229,0.0072509765625,0.0008056640625
1230,0.00322265625,0
1231,0.00322265625,0
1232,0.009667968749999999,0.0072509765625
1233,0.0056396484374999995,0.0040283203125
1234,0.008056640625,0.00322265625
1235,0.0040283203125,0.0008056640625
1236,0.0040283203125,0
1237,0.004833984374999999,0.001611328125
1238,0.0056396484374999995,0.00322265625
1239,0.0040283203125,0.0024169921874999997
1240,0.00322265625,0.001611328125
1241,0.00322265625,0.0024169921874999997
1242,0.0040283203125,0
1243,0.015307617187499999,0.0008056640625
1244,0.009667968749999999,0.0040283203125
1245,0.00322265625,0.0008056640625
1246,0.0064453125,0
1247,0.0072509765625,0.00322265625
1248,0.0056396484374999995,0.0024169921874999997
1249,0.004833984374999999,0.0056396484374999995
1250,0.0064453125,0
1251,0.0201416015625,0
1252,0.0201416015625,0.0008056640625
1253,0.001611328125,0.001611328125
1254,0.0024169921874999997,0.00322265625
1255,0.001611328125,0
1256,0.009667968749999999,0
1257,0.0064453125,0.0024169921874999997
1258,0.0040283203125,0
1259,0.0040283203125,0.004833984374999999
1260,0.00322265625,0.0024169921874999997
1261,0.0064453125,0
1262,0.0072509765625,0.0024169921874999997
1263,0.008056640625,0.004833984374999999
1264,0.0008056640625,0.0064453125
1265,0.012890625,0.0008056640625
1266,0.00322265625,0
1267,0.012890625,0.001611328125
1268,0.0024169921874999997,0.0024169921874999997
1269,0.0040283203125,0
1270,0.0120849609375,0.0008056640625
1271,0.0088623046875,0.0024169921874999997
1272,0.017724609375,0
1273,0.00322265625,0.0008056640625
1274,0.013696289062499999,0
1275,0.020947265625,0.0088623046875
1276,0.0056396484374999995,0.001611328125
1277,0.004833984374999999,0
1278,0.0104736328125,0.0008056640625
1279,0.0040283203125,0
1280,0.004833984374999999,0
1281,0.009667968749999999,0
1282,0.0024169921874999997,0
1283,0.004833984374999999,0
1284,0.024169921875,0.004833984374999999
1285,0.00322265625,0.0064453125
1286,0.00322265625,0
1287,0.0072509765625,0
1288,0.009667968749999999,0.0008056640625
1289,0.0040283203125,0
1290,0.0056396484374999995,0.0040283203125
1291,0.00322265625,0.0040283203125
1292,0.0040283203125,0.0064453125
1293,0.0040283203125,0
1294,0.033032226562499996,0
1295,0.024169921875,0.001611328125
1296,0.0064453125,0.0008056640625
1297,0.0056396484374999995,0.001611328125
1298,0.00322265625,0.001611328125
1299,0.004833984374999999,0.0008056640625
1300,0.015307617187499999,0
1301,0.0088623046875,0.00322265625
1302,0.0088623046875,0.0024169921874999997
1303,0.00322265625,0
1304,0.01611328125,0.0064453125
1305,0.00322265625,0.004833984374999999
1306,0.0040283203125,0.00322265625
1307,0.0064453125,0
1308,0.026586914062499998,0
1309,0.00322265625,0
1310,0.033032226562499996,0
1311,0.023364257812499997,0.0024169921874999997
1312,0.0088623046875,0
1313,0.030615234374999998,0.004833984374999999
1314,0.0064453125,0.004833984374999999
1315,0.0064453125,0.0008056640625
1316,0.0056396484374999995,0
1317,0.004833984374999999,0.0040283203125
1318,0.0040283203125,0.0008056640625
1319,0.0056396484374999995,0.0008056640625
1320,0.0040283203125,0.00322265625
1321,0.0024169921874999997,0.0056396484374999995
1322,0.011279296874999999,0
1323,0.018530273437499998,0.0072509765625
1324,0.008056640625,0
1325,0.0555908203125,0.004833984374999999
1326,0.01611328125,0
1327,0.008056640625,0.001611328125
1328,0.023364257812499997,0.008056640625
1329,0.004833984374999999,0.0008056640625
1330,0.008056640625,0.0040283203125
1331,0.001611328125,0.004833984374999999
1332,0.001611328125,0.0024169921874999997
1333,0.026586914062499998,0
1334,0.020947265625,0
1335,0.01611328125,0
1336,0.020947265625,0.0024169921874999997
1337,0.014501953125,0
1338,0.0104736328125,0
1339,0.0040283203125,0.001611328125
1340,0.00322265625,0.0056396484374999995
1341,0.0104736328125,0.001611328125
1342,0.033032226562499996,0
1343,0.0056396484374999995,0.00322265625
1344,0.001611328125,0.0088623046875
1345,0.06606445312499999,0.0008056640625
1346,0.0120849609375,0.0008056640625
1347,0.0040283203125,0
1348,0.015307617187499999,0.004833984374999999
1349,0.0040283203125,0.00322265625
1350,0.001611328125,0.001611328125
1351,0.00322265625,0.001611328125
1352,0.0040283203125,0
1353,0.008056640625,0.0008056640625
1354,0.02578125,0.00322265625
1355,0.0040283203125,0
1356,0.0104736328125,0.0008056640625
1357,0.0072509765625,0
1358,0.022558593749999998,0.0024169921874999997
1359,0.015307617187499999,0.0008056640625
1360,0.0056396484374999995,0
1361,0.0064453125,0
1362,0.00322265625,0.0024169921874999997
1363,0.004833984374999999,0.0064453125
1364,0.0024169921874999997,0
1365,0.001611328125,0
1366,0.0120849609375,0
1367,0.018530273437499998,0.001611328125
1368,0.0064453125,0.0008056640625
1369,0.004833984374999999,0.0008056640625
1370,0.012890625,0.00322265625
1371,0.0088623046875,0.0072509765625
1372,0.008056640625,0.0040283203125
1373,0.0201416015625,0
1374,0.0346435546875,0
1375,0.00322265625,0
1376,0.0064453125,0
1377,0.0072509765625,0.0040283203125
1378,0.0024169921874999997,0
1379,0.0120849609375,0.0104736328125
1380,0.004833984374999999,0.0056396484374999995
1381,0.014501953125,0
1382,0.0072509765625,0
1383,0.0201416015625,0.0008056640625
1384,0.038671874999999994,0
1385,0.0088623046875,0
1386,0.046728515624999994,0.0040283203125
1387,0.008056640625,0.0024169921874999997
1388,0.0378662109375,0.0024169921874999997
1389,0.0072509765625,0.0008056640625
1390,0.0314208984375,0
1391,0.0217529296875,0.0024169921874999997
1392,0.0040283203125,0.0024169921874999997
1393,0.0024169921874999997,0.001611328125
1394,0.0056396484374999995,0.0008056640625
1395,0.00322265625,0
1396,0.004833984374999999,0.0008056640625
1397,0.02578125,0.0024169921874999997
1398,0.009667968749999999,0
1399,0.0104736328125,0
1400,0.0072509765625,0.0056396484374999995
1401,0.004833984374999999,0.0056396484374999995
1402,0.0104736328125,0.00322265625
1403,0.0104736328125,0.001611328125
1404,0.0064453125,0.004833984374999999
1405,0.008056640625,0.001611328125
1406,0.0120849609375,0.0008056640625
1407,0.008056640625,0.0008056640625
1408,0.0024169921874999997,0
1409,0.019335937499999997,0
1410,0.00322265625,0
1411,0.045117187499999996,0
