Sample Number,CH-0,CH-1
910,0.00322265625,0.00322265625
911,0.009667968749999999,0
912,0.00322265625,0.0024169921874999997
913,0.001611328125,0.001611328125
914,0.0040283203125,0
915,0.012890625,0
916,0.0024169921874999997,0.001611328125
917,0.00322265625,0.0008056640625
918,0.00322265625,0.0008056640625
919,0.0056396484374999995,0
920,0.004833984374999999,0.0088623046875
921,0.0024169921874999997,0.004833984374999999
922,0.00322265625,0
923,0.00322265625,0.0024169921874999997
924,0.00322265625,0
925,0.00322265625,0.001611328125
926,0.0040283203125,0
927,0.001611328125,0
928,0.0040283203125,0
929,0.00322265625,0.0040283203125
930,0.00322265625,0.001611328125
931,0.0072509765625,0.0008056640625
932,0.0072509765625,0
933,0.0056396484374999995,0.0008056640625
934,0.00322265625,0
935,0.00322265625,0.015307617187499999
936,0.001611328125,0
937,0.0040283203125,0
938,0.00322265625,0.0008056640625
939,0.0024169921874999997,0.0064453125
940,0.0040283203125,0.0024169921874999997
941,0.0064453125,0
942,0.0040283203125,0
943,0.00322265625,0.0040283203125
944,0.00322265625,0.0064453125
945,0.001611328125,0
946,0.004833984374999999,0.004833984374999999
947,0.0040283203125,0
948,0.00322265625,0
949,0.00322265625,0.0040283203125
950,0.00322265625,0.0064453125
951,0.004833984374999999,0
952,0.0056396484374999995,0.0040283203125
953,0.01611328125,0
954,0.0024169921874999997,0
955,0.0056396484374999995,0.008056640625
956,0.001611328125,0
957,0.0024169921874999997,0.0008056640625
958,0.0024169921874999997,0
959,0.00322265625,0
960,0.00322265625,0.00322265625
961,0.00322265625,0
962,0.00322265625,0.001611328125
963,0.009667968749999999,0
964,0.00322265625,0
965,0.004833984374999999,0.004833984374999999
966,0.00322265625,0
967,0.00322265625,0.0008056640625
968,0.00322265625,0
969,0.004833984374999999,0.001611328125
970,0.00322265625,0.00322265625
971,0.008056640625,0.0008056640625
972,0.0040283203125,0
973,0.0024169921874999997,0.001611328125
974,0.008056640625,0
975,0.0040283203125,0.0088623046875
976,0.001611328125,0.0104736328125
977,0.00322265625,0.0024169921874999997
978,0.00322265625,0
979,0.008056640625,0
980,0.0040283203125,0.0024169921874999997
981,0.0024169921874999997,0
982,0.009667968749999999,0.0008056640625
983,0.0040283203125,0
984,0.00322265625,0.0040283203125
985,0.00322265625,0
986,0.0040283203125,0
987,0.00322265625,0.0024169921874999997
988,0.0024169921874999997,0.0008056640625
989,0.008056640625,0.001611328125
990,0.00322265625,0.0024169921874999997
991,0.004833984374999999,0.001611328125
992,0.0040283203125,0
993,0.01611328125,0.001611328125
994,0.00322265625,0
995,0.0024169921874999997,0.004833984374999999
996,0.008056640625,0.0008056640625
997,0.00322265625,0
998,0.00322265625,0.0088623046875
999,0.0024169921874999997,0.001611328125
1000,0.00322265625,0.0008056640625
1001,0.00322265625,0.0024169921874999997
1002,0.004833984374999999,0
1003,0.0040283203125,0.001611328125
1004,0.00322265625,0
1005,0.0088623046875,0
1006,0.0040283203125,0.0056396484374999995
1007,0.00322265625,0.0024169921874999997
1008,0.00322265625,0.0008056640625
1009,0.0024169921874999997,0.0040283203125
1010,0.00322265625,0.00322265625
1011,0.011279296874999999,0
1012,0.0120849609375,0
1013,0.001611328125,0.0024169921874999997
1014,0.0024169921874999997,0.0056396484374999995
1015,0.0056396484374999995,0
1016,0.0008056640625,0.004833984374999999
1017,0.00322265625,0.0008056640625
1018,0.00322265625,0
1019,0.00322265625,0
1020,0.00322265625,0.001611328125
1021,0.0040283203125,0.0064453125
1022,0.0040283203125,0.004833984374999999
1023,0.00322265625,0.0024169921874999997
1024,0.0040283203125,0.0008056640625
1025,0.004833984374999999,0.0008056640625
1026,0.0024169921874999997,0
1027,0.00322265625,0
1028,0.00322265625,0
1029,0.0024169921874999997,0.00322265625
1030,0.00322265625,0
1031,0.0064453125,0.0040283203125
1032,0.0024169921874999997,0
1033,0.0056396484374999995,0.0024169921874999997
1034,0.00322265625,0.0040283203125
1035,0.00322265625,0.001611328125
1036,0.0040283203125,0
1037,0.00322265625,0.0008056640625
1038,0.0040283203125,0
1039,0.0040283203125,0
1040,0.0040283203125,0.0024169921874999997
1041,0.0040283203125,0.0056396484374999995
1042,0.0008056640625,0.001611328125
1043,0.0024169921874999997,0.0024169921874999997
1044,0.0040283203125,0
1045,0.00322265625,0
1046,0.00322265625,0.00322265625
1047,0.0040283203125,0
1048,0.00322265625,0
1049,0.0056396484374999995,0
1050,0.00322265625,0
1051,0.004833984374999999,0
1052,0.00322265625,0.004833984374999999
1053,0.013696289062499999,0.0008056640625
1054,0.001611328125,0.00322265625
1055,0.0040283203125,0
1056,0.0040283203125,0
1057,0.0040283203125,0.0024169921874999997
1058,0.004833984374999999,0
1059,0.00322265625,0.001611328125
1060,0.00322265625,0
1061,0.00322265625,0.0008056640625
1062,0.00322265625,0
1063,0.0040283203125,0.001611328125
1064,0.0064453125,0.0008056640625
1065,0.00322265625,0.0056396484374999995
1066,0.001611328125,0
1067,0.004833984374999999,0
1068,0.004833984374999999,0
1069,0.00322265625,0.0008056640625
1070,0.004833984374999999,0
1071,0.0024169921874999997,0.001611328125
1072,0.001611328125,0.00322265625
1073,0.00322265625,0.0024169921874999997
1074,0.019335937499999997,0.001611328125
1075,0.0072509765625,0
1076,0.00322265625,0.0024169921874999997
1077,0.0024169921874999997,0
1078,0.004833984374999999,0.001611328125
1079,0.0040283203125,0
1080,0.00322265625,0.00322265625
1081,0.0088623046875,0
1082,0.0040283203125,0
1083,0.001611328125,0
1084,0.004833984374999999,0.0008056640625
1085,0.00322265625,0.004833984374999999
1086,0.004833984374999999,0.0040283203125
1087,0.0040283203125,0.001611328125
1088,0.00322265625,0
1089,0.013696289062499999,0
1090,0.0024169921874999997,0.0040283203125
1091,0.004833984374999999,0
1092,0.0040283203125,0.0056396484374999995
1093,0.0064453125,0
1094,0.0088623046875,0
1095,0.004833984374999999,0.00322265625
1096,0.0024169921874999997,0
1097,0.0024169921874999997,0
1098,0.00322265625,0.00322265625
1099,0.0040283203125,0
1100,0.00322265625,0.0024169921874999997
1101,0.0056396484374999995,0
1102,0.0056396484374999995,0
1103,0.00322265625,0.0024169921874999997
1104,0.009667968749999999,0
1105,0.0024169921874999997,0
1106,0.008056640625,0.008056640625
1107,0.00322265625,0
1108,0.00322265625,0.0056396484374999995
1109,0.00322265625,0
1110,0.00322265625,0.001611328125
1111,0.0024169921874999997,0
1112,0.0024169921874999997,0.0024169921874999997
1113,0.00322265625,0.0008056640625
1114,0.0056396484374999995,0.0008056640625
1115,0.004833984374999999,0.001611328125
1116,0.0040283203125,0
1117,0.00322265625,0
1118,0.00322265625,0.0008056640625
1119,0.00322265625,0.0024169921874999997
1120,0.00322265625,0.0008056640625
1121,0.0008056640625,0
1122,0.00322265625,0.001611328125
1123,0.004833984374999999,0
1124,0.0024169921874999997,0
1125,0.00322265625,0
1126,0.004833984374999999,0
1127,0.00322265625,0.001611328125
1128,0.00322265625,0
1129,0.00322265625,0.001611328125
1130,0.00322265625,0.0072509765625
1131,0.0040283203125,0
1132,0.0064453125,0.0008056640625
1133,0.00322265625,0.0008056640625
1134,0.0024169921874999997,0.001611328125
1135,0.0024169921874999997,0
1136,0.0072509765625,0
1137,0.00322265625,0
1138,0.00322265625,0
1139,0.0056396484374999995,0
1140,0.004833984374999999,0
1141,0.00322265625,0
1142,0.00322265625,0.00322265625
1143,0.00322265625,0
1144,0.0040283203125,0
1145,0.00322265625,0.008056640625
1146,0.0024169921874999997,0.004833984374999999
1147,0.00322265625,0.0024169921874999997
1148,0.00322265625,0.0008056640625
1149,0.00322265625,0.0008056640625
1150,0.00322265625,0
1151,0.0072509765625,0.001611328125
1152,0.001611328125,0.004833984374999999
1153,0.0024169921874999997,0
1154,0.0056396484374999995,0
1155,0.00322265625,0
1156,0.0024169921874999997,0.0056396484374999995
1157,0.0040283203125,0
1158,0.0024169921874999997,0.008056640625
1159,0.0024169921874999997,0.0024169921874999997
1160,0.00322265625,0.0024169921874999997
1161,0.0056396484374999995,0.0008056640625
1162,0.00322265625,0
1163,0.0064453125,0.001611328125
1164,0.0056396484374999995,0
1165,0.0024169921874999997,0
1166,0.0040283203125,0.0088623046875
1167,0.00322265625,0.0008056640625
1168,0.00322265625,0.001611328125
1169,0.0024169921874999997,0
1170,0.00322265625,0.0008056640625
1171,0.00322265625,0
1172,0.00322265625,0.0024169921874999997
1173,0.0040283203125,0
1174,0.0024169921874999997,0
1175,0.0040283203125,0.0040283203125
1176,0.013696289062499999,0
1177,0.0040283203125,0.001611328125
1178,0.0040283203125,0.001611328125
1179,0.0024169921874999997,0
1180,0.0040283203125,0.00322265625
1181,0.0024169921874999997,0.0024169921874999997
1182,0.0040283203125,0.0008056640625
1183,0.0024169921874999997,0
1184,0.0040283203125,0.001611328125
1185,0.0056396484374999995,0
1186,0.001611328125,0
1187,0.00322265625,0
1188,0.00322265625,0.001611328125
1189,0.0024169921874999997,0
1190,0.00322265625,0.001611328125
1191,0.0040283203125,0.0064453125
1192,0.0024169921874999997,0
1193,0.0064453125,0
1194,0.001611328125,0
1195,0.004833984374999999,0.00322265625
1196,0.008056640625,0.0024169921874999997
1197,0.00322265625,0.0008056640625
1198,0.0040283203125,0.0008056640625
1199,0.00322265625,0.001611328125
1200,0.00322265625,0
1201,0.00322265625,0
1202,0.0064453125,0.0008056640625
1203,0.0024169921874999997,0
1204,0.00322265625,0.00322265625
1205,0.0024169921874999997,0.004833984374999999
1206,0.009667968749999999,0
1207,0.00322265625,0.0024169921874999997
1208,0.004833984374999999,0.0008056640625
1209,0.004833984374999999,0
1210,0.00322265625,0
1211,0.00322265625,0.0024169921874999997
1212,0.0056396484374999995,0
1213,0.0024169921874999997,0
1214,0.0064453125,0
1215,0.001611328125,0
1216,0.0024169921874999997,0.00322265625
1217,0.00322265625,0.001611328125
1218,0.00322265625,0.004833984374999999
1219,0.0024169921874999997,0
1220,0.0024169921874999997,0.0008056640625
1221,0.004833984374999999,0
1222,0.0040283203125,0.008056640625
1223,0.0056396484374999995,0.0008056640625
1224,0.00322265625,0.0008056640625
1225,0.00322265625,0.00322265625
1226,0.0040283203125,0.0072509765625
1227,0.00322265625,0.0024169921874999997
1228,0.0024169921874999997,0.0008056640625
1229,0.004833984374999999,0
1230,0.0040283203125,0.0024169921874999997
1231,0.00322265625,0.001611328125
1232,0.004833984374999999,0.0040283203125
1233,0.0040283203125,0
1234,0.00322265625,0.00322265625
1235,0.0064453125,0
1236,0.00322265625,0.0024169921874999997
1237,0.00322265625,0.001611328125
1238,0.00322265625,0.0024169921874999997
1239,0.00322265625,0
1240,0.0040283203125,0
1241,0.004833984374999999,0.0008056640625
1242,0.001611328125,0.001611328125
1243,0.00322265625,0.001611328125
1244,0.0024169921874999997,0
1245,0.00322265625,0.0120849609375
1246,0.0169189453125,0
1247,0.0040283203125,0
1248,0.00322265625,0.0024169921874999997
1249,0.00322265625,0.0008056640625
1250,0.00322265625,0
1251,0.0024169921874999997,0.0024169921874999997
1252,0.00322265625,0
1253,0.004833984374999999,0.0040283203125
1254,0.00322265625,0.001611328125
1255,0.001611328125,0.004833984374999999
1256,0.0008056640625,0
1257,0.0024169921874999997,0
1258,0.009667968749999999,0
1259,0.00322265625,0.00322265625
1260,0.00322265625,0.001611328125
1261,0.009667968749999999,0
1262,0.0040283203125,0.00322265625
1263,0.0024169921874999997,0.001611328125
1264,0.0072509765625,0.001611328125
1265,0.0024169921874999997,0
1266,0.00322265625,0.0064453125
1267,0.0024169921874999997,0.001611328125
1268,0.00322265625,0.0008056640625
1269,0.0040283203125,0
1270,0.00322265625,0.001611328125
1271,0.004833984374999999,0.0008056640625
1272,0.001611328125,0.0024169921874999997
1273,0.0008056640625,0
1274,0.004833984374999999,0
1275,0.0040283203125,0.0024169921874999997
1276,0.0040283203125,0.0056396484374999995
1277,0.0024169921874999997,0
1278,0.00322265625,0
1279,0.00322265625,0
1280,0.00322265625,0.001611328125
1281,0.004833984374999999,0.00322265625
1282,0.00322265625,0
1283,0.00322265625,0
1284,0.00322265625,0.0024169921874999997
1285,0.0040283203125,0
1286,0.0088623046875,0
1287,0.0024169921874999997,0
1288,0.0040283203125,0
1289,0.00322265625,0.001611328125
1290,0.00322265625,0
1291,0.0024169921874999997,0.004833984374999999
1292,0.0024169921874999997,0
1293,0.0072509765625,0.001611328125
1294,0.00322265625,0
1295,0.00322265625,0
1296,0.0040283203125,0.0008056640625
1297,0.00322265625,0.0008056640625
1298,0.00322265625,0
1299,0.00322265625,0.0024169921874999997
1300,0.00322265625,0
1301,0.011279296874999999,0
1302,0.0040283203125,0
1303,0.001611328125,0.001611328125
1304,0.00322265625,0.0024169921874999997
1305,0.00322265625,0.001611328125
1306,0.0120849609375,0
1307,0.00322265625,0
1308,0.00322265625,0
1309,0.0040283203125,0.0040283203125
1310,0.00322265625,0
1311,0.0024169921874999997,0.0008056640625
1312,0.004833984374999999,0
1313,0.0040283203125,0
1314,0.008056640625,0.0040283203125
1315,0.0024169921874999997,0.001611328125
1316,0.0040283203125,0
1317,0.00322265625,0
1318,0.00322265625,0
1319,0.0040283203125,0.0040283203125
1320,0.004833984374999999,0.0024169921874999997
1321,0.0040283203125,0
1322,0.0040283203125,0.0008056640625
1323,0.004833984374999999,0.0008056640625
1324,0.0040283203125,0
1325,0.00322265625,0.0008056640625
1326,0.004833984374999999,0.009667968749999999
1327,0.0040283203125,0.001611328125
1328,0.00322265625,0.001611328125
1329,0.00322265625,0.0008056640625
1330,0.00322265625,0.001611328125
1331,0.001611328125,0
1332,0.0072509765625,0.00322265625
1333,0.01611328125,0.00322265625
1334,0.00322265625,0.001611328125
1335,0.004833984374999999,0.0008056640625
1336,0.0024169921874999997,0.0008056640625
1337,0.0040283203125,0.0008056640625
1338,0.004833984374999999,0
1339,0.00322265625,0.0064453125
1340,0.0024169921874999997,0.00322265625
1341,0.0064453125,0
1342,0.00322265625,0.00322265625
1343,0.0024169921874999997,0
1344,0.0104736328125,0.0024169921874999997
1345,0.00322265625,0.00322265625
1346,0.001611328125,0
1347,0.0040283203125,0.0008056640625
1348,0.00322265625,0.0024169921874999997
1349,0.00322265625,0.004833984374999999
1350,0.00322265625,0.0008056640625
1351,0.0008056640625,0.0024169921874999997
1352,0.001611328125,0.004833984374999999
1353,0.0064453125,0
1354,0.004833984374999999,0.001611328125
1355,0.001611328125,0.001611328125
1356,0.0040283203125,0
1357,0.00322265625,0.0008056640625
1358,0.00322265625,0
1359,0.00322265625,0
1360,0.0040283203125,0.001611328125
1361,0.00322265625,0.0024169921874999997
1362,0.0040283203125,0
1363,0.0040283203125,0.00322265625
1364,0.0024169921874999997,0
1365,0.013696289062499999,0
1366,0.00322265625,0
1367,0.0040283203125,0
1368,0.00322265625,0.0024169921874999997
1369,0.0040283203125,0
1370,0.00322265625,0
1371,0.0008056640625,0.0024169921874999997
1372,0.001611328125,0.0072509765625
1373,0.0056396484374999995,0
1374,0.00322265625,0.001611328125
1375,0.00322265625,0
1376,0.00322265625,0.0040283203125
1377,0.0040283203125,0.0008056640625
1378,0.0024169921874999997,0
1379,0.0120849609375,0
1380,0.0040283203125,0.001611328125
1381,0.001611328125,0.00322265625
1382,0.0064453125,0.0024169921874999997
1383,0.0008056640625,0.0008056640625
1384,0.0040283203125,0
1385,0.004833984374999999,0.001611328125
1386,0.001611328125,0
1387,0.00322265625,0.00322265625
1388,0.0024169921874999997,0.0008056640625
1389,0.0072509765625,0
1390,0.00322265625,0
1391,0.00322265625,0.0056396484374999995
1392,0.00322265625,0.0024169921874999997
1393,0.0040283203125,0
1394,0.0056396484374999995,0
1395,0.0024169921874999997,0
1396,0.001611328125,0.0040283203125
1397,0.00322265625,0.0008056640625
1398,0.00322265625,0
1399,0.00322265625,0.0024169921874999997
1400,0.00322265625,0
1401,0.004833984374999999,0
1402,0.00322265625,0.0024169921874999997
1403,0.0056396484374999995,0.00322265625
1404,0.00322265625,0.0008056640625
1405,0.00322265625,0.0024169921874999997
1406,0.008056640625,0
1407,0.0056396484374999995,0
1408,0.00322265625,0.00322265625
1409,0.0024169921874999997,0.0008056640625
1410,0.0040283203125,0.0008056640625
1411,0.001611328125,0.001611328125
1412,0.00322265625,0
1413,0.0064453125,0
1414,0.0064453125,0
1415,0.0040283203125,0.00322265625
1416,0.00322265625,0
1417,0.00322265625,0.001611328125
1418,0.0040283203125,0
1419,0.0040283203125,0.0008056640625
1420,0.0040283203125,0.0008056640625
1421,0.009667968749999999,0.0024169921874999997
1422,0.0008056640625,0.001611328125
1423,0.00322265625,0.0008056640625
1424,0.0088623046875,0
1425,0.00322265625,0.00322265625
1426,0.0008056640625,0.0024169921874999997
1427,0.0040283203125,0.0024169921874999997
1428,0.0024169921874999997,0.0024169921874999997
1429,0.00322265625,0.0024169921874999997
1430,0.00322265625,0.0008056640625
1431,0.00322265625,0.001611328125
1432,0.0072509765625,0
1433,0.0024169921874999997,0.0008056640625
1434,0.004833984374999999,0.0040283203125
1435,0.0072509765625,0.0024169921874999997
1436,0.0024169921874999997,0
1437,0.0040283203125,0.001611328125
1438,0.0040283203125,0
1439,0.0024169921874999997,0.00322265625
