Sample Number,CH-0,CH-1
867,0.004833984374999999,2.8391601562499997
868,0.00322265625,2.866552734375
869,0.00322265625,2.9519531249999997
870,0.00322265625,2.9438964843749997
871,0.0064453125,3.034130859375
872,0.001611328125,3.0010986328125
873,0.00322265625,3.02607421875
874,0.0024169921874999997,3.0446044921874997
875,0.0040283203125,3.07763671875
876,0.022558593749999998,3.0768310546874997
877,0.0298095703125,3.1291992187499997
878,0.0104736328125,3.1364501953125
879,0.004833984374999999,3.140478515625
880,0.004833984374999999,3.24521484375
881,0.0104736328125,3.23876953125
882,0.0040283203125,3.2669677734375
883,0.0040283203125,3.2983886718749997
884,0.0040283203125,3.2991943359375
885,0.00322265625,3.2991943359375
886,0.001611328125,3.2991943359375
887,0.0008056640625,3.2991943359375
888,0.00322265625,3.2991943359375
889,0.008056640625,3.2991943359375
890,0.0040283203125,3.2991943359375
891,0.004833984374999999,3.2991943359375
892,0.00322265625,3.2991943359375
893,0.00322265625,3.2991943359375
894,0.00322265625,3.2991943359375
895,0.00322265625,3.2991943359375
896,0.00322265625,3.2991943359375
897,0.0040283203125,3.2991943359375
898,0.0040283203125,3.2991943359375
899,0.0064453125,3.2991943359375
900,0.0040283203125,3.2991943359375
901,0.0040283203125,3.2991943359375
902,0.001611328125,3.2991943359375
903,0.0040283203125,3.2991943359375
904,0.0040283203125,3.2991943359375
905,0.00322265625,3.2991943359375
906,0.00322265625,3.2991943359375
907,0.0008056640625,3.2991943359375
908,0.011279296874999999,3.2991943359375
909,0.0314208984375,3.2991943359375
910,0.0040283203125,3.2991943359375
911,0.004833984374999999,3.2991943359375
912,0.0040283203125,3.2991943359375
913,0.00322265625,3.2991943359375
914,0.00322265625,3.2991943359375
915,0.004833984374999999,3.2991943359375
916,0.0056396484374999995,3.2991943359375
917,0.00322265625,3.2991943359375
918,0.0008056640625,3.2991943359375
919,0.0024169921874999997,3.2991943359375
920,0.00322265625,3.2991943359375
921,0.00322265625,3.2991943359375
922,0.0024169921874999997,3.2991943359375
923,0.0072509765625,3.2991943359375
924,0.0056396484374999995,3.2991943359375
925,0.0056396484374999995,3.2991943359375
926,0.0072509765625,3.2991943359375
927,0.0072509765625,3.2991943359375
928,0.00322265625,3.2991943359375
929,0.0024169921874999997,3.2991943359375
930,0.0040283203125,3.2991943359375
931,0.004833984374999999,3.2991943359375
932,0.00322265625,3.2991943359375
933,0.00322265625,3.2991943359375
934,0.0024169921874999997,3.2991943359375
935,0.00322265625,3.2991943359375
936,0.0024169921874999997,3.2991943359375
937,0.0040283203125,3.2991943359375
938,0.0024169921874999997,3.2991943359375
939,0.0040283203125,3.2991943359375
940,0.004833984374999999,3.2991943359375
941,0.0064453125,3.2991943359375
942,0.00322265625,3.2991943359375
943,0.0064453125,3.2991943359375
944,0.0040283203125,3.2991943359375
945,0.0040283203125,3.2991943359375
946,0.0040283203125,3.2991943359375
947,0.0088623046875,3.2991943359375
948,0.012890625,3.2991943359375
949,0.004833984374999999,3.2991943359375
950,0.0024169921874999997,3.2991943359375
951,0.015307617187499999,3.2991943359375
952,0.0056396484374999995,3.2991943359375
953,0.004833984374999999,3.2991943359375
954,0.012890625,3.2991943359375
955,0.0072509765625,3.2991943359375
956,0.0056396484374999995,3.2991943359375
957,0.001611328125,3.2991943359375
958,0.001611328125,3.2991943359375
959,0.001611328125,3.2991943359375
960,0.0056396484374999995,3.2991943359375
961,0.0024169921874999997,3.2991943359375
962,0.0040283203125,3.2991943359375
963,0.00322265625,3.2991943359375
964,0.0064453125,3.2991943359375
965,0.00322265625,3.2991943359375
966,0.0040283203125,3.2991943359375
967,0.0024169921874999997,3.2991943359375
968,0.0056396484374999995,3.2991943359375
969,0.0056396484374999995,3.2991943359375
970,0.004833984374999999,3.2991943359375
971,0.0056396484374999995,3.2991943359375
972,0.004833984374999999,3.2991943359375
973,0.00322265625,3.2991943359375
974,0.0072509765625,3.2991943359375
975,0.0088623046875,3.2991943359375
976,0.0040283203125,3.2991943359375
977,0.0120849609375,3.2991943359375
978,0.008056640625,3.2991943359375
979,0.001611328125,3.2991943359375
980,0.004833984374999999,3.2991943359375
981,0.0056396484374999995,3.2991943359375
982,0.0056396484374999995,3.2991943359375
983,0.004833984374999999,3.2991943359375
984,0.00322265625,3.2991943359375
985,0.004833984374999999,3.2991943359375
986,0.00322265625,3.2991943359375
987,0.0024169921874999997,3.2991943359375
988,0.0169189453125,3.2991943359375
989,0.0072509765625,3.2991943359375
990,0.00322265625,3.2991943359375
991,0.0064453125,3.2991943359375
992,0.0024169921874999997,3.2991943359375
993,0.0056396484374999995,3.2991943359375
994,0.00322265625,3.2991943359375
995,0.009667968749999999,3.2991943359375
996,0.0024169921874999997,3.2991943359375
997,0.0056396484374999995,3.2991943359375
998,0.0040283203125,3.2991943359375
999,0.00322265625,3.2991943359375
1000,0.0024169921874999997,3.2991943359375
1001,0.0072509765625,3.2991943359375
1002,0.00322265625,3.2991943359375
1003,0.004833984374999999,3.2991943359375
1004,0.0056396484374999995,3.2991943359375
1005,0.0040283203125,3.2991943359375
1006,0.00322265625,3.2991943359375
1007,0.0024169921874999997,3.2991943359375
1008,0.00322265625,3.2991943359375
1009,0.0040283203125,3.2991943359375
1010,0.004833984374999999,3.2991943359375
1011,0.0056396484374999995,3.2991943359375
1012,0.00322265625,3.2991943359375
1013,0.00322265625,3.2991943359375
1014,0.0040283203125,3.2991943359375
1015,0.0024169921874999997,3.2991943359375
1016,0.00322265625,3.2991943359375
1017,0.0056396484374999995,3.2991943359375
1018,0.015307617187499999,3.2991943359375
1019,0.0088623046875,3.2991943359375
1020,0.0024169921874999997,3.2991943359375
1021,0.00322265625,3.2991943359375
1022,0.0056396484374999995,3.2991943359375
1023,0.00322265625,3.2991943359375
1024,0.0040283203125,3.2991943359375
1025,0.00322265625,3.2991943359375
1026,0.009667968749999999,3.2991943359375
1027,0.0072509765625,3.2991943359375
1028,0.008056640625,3.2991943359375
1029,0.004833984374999999,3.2991943359375
1030,0.004833984374999999,3.2991943359375
1031,0.00322265625,3.2991943359375
1032,0.00322265625,3.2991943359375
1033,0.0040283203125,3.2991943359375
1034,0.00322265625,3.2991943359375
1035,0.015307617187499999,3.2991943359375
1036,0.0072509765625,3.2991943359375
1037,0.0064453125,3.2991943359375
1038,0.012890625,3.2991943359375
1039,0.0056396484374999995,3.2991943359375
1040,0.0056396484374999995,3.2991943359375
1041,0.014501953125,3.2991943359375
1042,0.0024169921874999997,3.2991943359375
1043,0.0040283203125,3.2991943359375
1044,0.0040283203125,3.2991943359375
1045,0.017724609375,3.2991943359375
1046,0.0056396484374999995,3.2991943359375
1047,0.00322265625,3.2991943359375
1048,0.0040283203125,3.2991943359375
1049,0.0056396484374999995,3.2991943359375
1050,0.0040283203125,3.2991943359375
1051,0.0024169921874999997,3.2991943359375
1052,0.00322265625,3.2991943359375
1053,0.004833984374999999,3.2991943359375
1054,0.0040283203125,3.2991943359375
1055,0.0040283203125,3.2991943359375
1056,0.0072509765625,3.2991943359375
1057,0.0040283203125,3.2991943359375
1058,0.0120849609375,3.2991943359375
1059,0.015307617187499999,3.2991943359375
1060,0.015307617187499999,3.2991943359375
1061,0.0024169921874999997,3.2991943359375
1062,0.0040283203125,3.2991943359375
1063,0.0040283203125,3.2991943359375
1064,0.004833984374999999,3.2991943359375
1065,0.004833984374999999,3.2991943359375
1066,0.0056396484374999995,3.2991943359375
1067,0.0169189453125,3.2991943359375
1068,0.004833984374999999,3.2991943359375
1069,0.00322265625,3.2991943359375
1070,0.0040283203125,3.2991943359375
1071,0.0024169921874999997,3.2991943359375
1072,0.00322265625,3.2991943359375
1073,0.00322265625,3.2991943359375
1074,0.0024169921874999997,3.2991943359375
1075,0.004833984374999999,3.2991943359375
1076,0.00322265625,3.2991943359375
1077,0.0040283203125,3.2991943359375
1078,0.001611328125,3.2991943359375
1079,0.0024169921874999997,3.2991943359375
1080,0.0056396484374999995,3.2991943359375
1081,0.008056640625,3.2991943359375
1082,0.00322265625,3.2991943359375
1083,0.00322265625,3.2991943359375
1084,0.0040283203125,3.2991943359375
1085,0.00322265625,3.2991943359375
1086,0.0008056640625,3.2806640624999996
1087,0.0008056640625,3.1976806640624997
1088,0.0024169921874999997,3.163037109375
1089,0.012890625,3.1356445312499996
1090,0.0040283203125,3.1122802734375
1091,0.001611328125,3.001904296875
1092,0.0024169921874999997,3.001904296875
1093,0.0040283203125,2.9624267578124996
1094,0.0024169921874999997,2.8915283203124997
1095,0.0040283203125,2.8609130859375
1096,0.00322265625,2.8367431640625
1097,0.0024169921874999997,2.7964599609375
1098,0.0024169921874999997,2.69091796875
1099,0.0056396484374999995,2.6538574218749997
1100,0.0088623046875,2.6127685546875
1101,0.00322265625,2.550732421875
1102,0.0040283203125,2.537841796875
1103,0.00322265625,2.489501953125
1104,0.00322265625,2.4435791015625
1105,0.00322265625,2.3710693359375
1106,0.00322265625,2.3211181640625
1107,0.00322265625,2.2486083984375
1108,0.00322265625,2.2228271484374997
1109,0.00322265625,2.1825439453124997
1110,0.0040283203125,2.1261474609374997
1111,0.00322265625,2.0689453125
1112,0.00322265625,2.0471923828125
1113,0.00322265625,1.9940185546875
1114,0.0024169921874999997,1.9102294921874998
1115,0.0040283203125,1.8522216796875
1116,0.00322265625,1.7990478515625
1117,0.0088623046875,1.7619873046874999
1118,0.017724609375,1.719287109375
1119,0.0088623046875,1.687060546875
1120,0.0024169921874999997,1.5895751953125
1121,0.0008056640625,1.49853515625
1122,0.0072509765625,1.5033691406249998
1123,0.0024169921874999997,1.4759765624999999
1124,0.0024169921874999997,1.432470703125
1125,0.0024169921874999997,1.3623779296874998
1126,0.0064453125,1.29228515625
1127,0.014501953125,1.2576416015624998
1128,0.004833984374999999,1.2286376953125
1129,0.001611328125,1.1464599609375
1130,0.004833984374999999,1.123095703125
1131,0.0040283203125,1.0932861328124999
1132,0.0088623046875,1.0094970703125
1133,0.0040283203125,1.003857421875
1134,0.00322265625,0.9192626953124999
1135,0.0024169921874999997,0.8604492187499999
1136,0.0024169921874999997,0.823388671875
1137,0.00322265625,0.82177734375
1138,0.0040283203125,0.7637695312499999
1139,0.0040283203125,0.7226806640625
1140,0.0024169921874999997,0.6711181640624999
1141,0.0024169921874999997,0.6090820312499999
1142,0.0040283203125,0.5615478515625
1143,0.00322265625,0.510791015625
1144,0.00322265625,0.47856445312499996
1145,0.0024169921874999997,0.42136230468749997
1146,0.00322265625,0.36577148437499996
1147,0.0040283203125,0.32065429687499997
1148,0.0056396484374999995,0.2618408203125
1149,0.0024169921874999997,0.2215576171875
1150,0.0040283203125,0.18369140625
1151,0.0008056640625,0.0910400390625
1152,0.0040283203125,0.12890625
1153,0.0024169921874999997,0.08701171875
1154,0.0040283203125,0.0580078125
1155,0.0064453125,0.041088867187499996
1156,0.0040283203125,0.041088867187499996
1157,0.00322265625,0.0104736328125
1158,0.00322265625,0.001611328125
1159,0.0040283203125,0
1160,0.0056396484374999995,0
1161,0.0040283203125,0
1162,0.0040283203125,0
1163,0.00322265625,0.001611328125
1164,0.0040283203125,0.0008056640625
1165,0.00322265625,0.001611328125
1166,0.004833984374999999,0
1167,0.00322265625,0.0008056640625
1168,0.0024169921874999997,0.001611328125
1169,0.00322265625,0.0008056640625
1170,0.0040283203125,0
1171,0.0064453125,0
1172,0.00322265625,0.0008056640625
1173,0.00322265625,0.0024169921874999997
1174,0.0024169921874999997,0.0040283203125
1175,0.0024169921874999997,0.001611328125
1176,0.004833984374999999,0
1177,0.00322265625,0.001611328125
1178,0.00322265625,0
1179,0.00322265625,0.001611328125
1180,0.0040283203125,0
1181,0.00322265625,0
1182,0.00322265625,0
1183,0.00322265625,0
1184,0.00322265625,0
1185,0.004833984374999999,0
1186,0.004833984374999999,0.001611328125
1187,0.0040283203125,0
1188,0.00322265625,0.0024169921874999997
1189,0.00322265625,0.0024169921874999997
1190,0.0040283203125,0
1191,0.0088623046875,0
1192,0.00322265625,0.0008056640625
1193,0.00322265625,0.001611328125
1194,0.0040283203125,0
1195,0.00322265625,0.0008056640625
1196,0.0040283203125,0
1197,0.0040283203125,0
1198,0.0040283203125,0
1199,0.001611328125,0
1200,0.00322265625,0.0040283203125
1201,0.00322265625,0.004833984374999999
1202,0.0040283203125,0
1203,0.00322265625,0.0008056640625
1204,0.0040283203125,0
1205,0.0040283203125,0.001611328125
1206,0.0040283203125,0
1207,0.00322265625,0.0008056640625
1208,0.0040283203125,0
1209,0.00322265625,0
1210,0.004833984374999999,0
1211,0.0064453125,0.001611328125
1212,0.0040283203125,0.0008056640625
1213,0.0040283203125,0
1214,0.00322265625,0.0008056640625
1215,0.0040283203125,0.0008056640625
1216,0.0056396484374999995,0
1217,0.0064453125,0.0008056640625
1218,0.0008056640625,0
1219,0.00322265625,0
1220,0.0024169921874999997,0.001611328125
1221,0.00322265625,0.0024169921874999997
1222,0.0056396484374999995,0.0008056640625
1223,0.0040283203125,0
1224,0.0040283203125,0
1225,0.00322265625,0.0024169921874999997
1226,0.00322265625,0.0024169921874999997
1227,0.0040283203125,0.0024169921874999997
1228,0.004833984374999999,0
1229,0.0040283203125,0
1230,0.0056396484374999995,0
1231,0.004833984374999999,0
1232,0.013696289062499999,0
1233,0.0040283203125,0.0008056640625
1234,0.00322265625,0
1235,0.0040283203125,0
1236,0.0040283203125,0
1237,0.0024169921874999997,0
1238,0.00322265625,0
1239,0.00322265625,0.001611328125
1240,0.0024169921874999997,0.001611328125
1241,0.00322265625,0.00322265625
1242,0.00322265625,0.0008056640625
1243,0.00322265625,0
1244,0.0040283203125,0
1245,0.00322265625,0
1246,0.0024169921874999997,0.0024169921874999997
1247,0.0024169921874999997,0.0024169921874999997
1248,0.0056396484374999995,0
1249,0.0072509765625,0
1250,0.0056396484374999995,0
1251,0.015307617187499999,0.0008056640625
1252,0.0040283203125,0.0008056640625
1253,0.0024169921874999997,0.0008056640625
1254,0.00322265625,0.001611328125
1255,0.0024169921874999997,0.001611328125
1256,0.00322265625,0
1257,0.0056396484374999995,0
1258,0.0064453125,0
1259,0.0024169921874999997,0.0024169921874999997
1260,0.0024169921874999997,0
1261,0.00322265625,0
1262,0.004833984374999999,0
1263,0.0040283203125,0
1264,0.00322265625,0.0008056640625
1265,0.00322265625,0.001611328125
1266,0.00322265625,0.001611328125
1267,0.00322265625,0.001611328125
1268,0.0024169921874999997,0
1269,0.00322265625,0.001611328125
1270,0.00322265625,0
1271,0.00322265625,0.00322265625
1272,0.0024169921874999997,0
1273,0.00322265625,0
1274,0.004833984374999999,0
1275,0.00322265625,0.001611328125
1276,0.004833984374999999,0
1277,0.001611328125,0
1278,0.001611328125,0
1279,0.0024169921874999997,0.0008056640625
1280,0.0064453125,0.001611328125
1281,0.0008056640625,0.00322265625
1282,0.0024169921874999997,0
1283,0.00322265625,0.0024169921874999997
1284,0.00322265625,0.0008056640625
1285,0.0040283203125,0.001611328125
1286,0.00322265625,0
1287,0.00322265625,0
1288,0.00322265625,0.0008056640625
1289,0.0024169921874999997,0.0040283203125
1290,0.00322265625,0.001611328125
1291,0.00322265625,0
1292,0.0040283203125,0
1293,0.00322265625,0
1294,0.0024169921874999997,0.001611328125
1295,0.00322265625,0.00322265625
1296,0.0040283203125,0.00322265625
1297,0.0056396484374999995,0
1298,0.0040283203125,0.001611328125
1299,0.0088623046875,0
1300,0.00322265625,0.0040283203125
1301,0.0281982421875,0
1302,0.001611328125,0
1303,0.00322265625,0.001611328125
1304,0.0040283203125,0
1305,0.00322265625,0.0008056640625
1306,0.00322265625,0.001611328125
1307,0.00322265625,0.0024169921874999997
1308,0.004833984374999999,0
1309,0.0040283203125,0
1310,0.00322265625,0
1311,0.00322265625,0.0008056640625
1312,0.00322265625,0
1313,0.00322265625,0.0008056640625
1314,0.00322265625,0
1315,0.0072509765625,0.0008056640625
1316,0.00322265625,0.0064453125
1317,0.0024169921874999997,0.00322265625
1318,0.0024169921874999997,0
1319,0.00322265625,0.0008056640625
1320,0.0056396484374999995,0.001611328125
1321,0.0024169921874999997,0
1322,0.00322265625,0.0008056640625
1323,0.0024169921874999997,0.001611328125
1324,0.00322265625,0.001611328125
1325,0.00322265625,0
1326,0.0040283203125,0.001611328125
1327,0.004833984374999999,0
1328,0.0056396484374999995,0.001611328125
1329,0.00322265625,0.0008056640625
1330,0.00322265625,0
1331,0.001611328125,0
1332,0.0064453125,0
1333,0.004833984374999999,0
1334,0.0040283203125,0
1335,0.0040283203125,0
1336,0.0040283203125,0.0040283203125
1337,0.00322265625,0.001611328125
1338,0.0024169921874999997,0
1339,0.0056396484374999995,0
1340,0.00322265625,0.0040283203125
